zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
28720,0.135593220338983,0.0,0.3795620437956204,0.18,35.42766,-82.25145,Chimney Rock,NC,North Carolina,True,,135.0,5.6,37161,Rutherford,"{""37161"": 100}",Rutherford,37161,False,False,America/New_York,1
28759,0.0710257787325456,0.0323229613733905,0.3938572719060524,0.5856589147286821,35.38348,-82.58431,Mills River,NC,North Carolina,True,,7564.0,119.2,37089,Henderson,"{""37089"": 98.58, ""37021"": 1.42}",Henderson|Buncombe,37089|37021,False,False,America/New_York,1
28775,0.5592105263157895,0.0,0.0974358974358974,0.68,35.01916,-83.32186,Scaly Mountain,NC,North Carolina,True,,795.0,24.8,37113,Macon,"{""37113"": 100}",Macon,37113,False,False,America/New_York,0
28785,0.1013323084806559,0.0,0.2870174295487864,0.5207100591715976,35.64632,-83.08952,Waynesville,NC,North Carolina,True,,8619.0,19.8,37087,Haywood,"{""37087"": 100}",Haywood,37087,False,False,America/New_York,1
28553,0.2338308457711442,0.0,0.248041775456919,0.6142857142857143,34.73217,-76.51335,Marshallberg,NC,North Carolina,True,,449.0,156.4,37031,Carteret,"{""37031"": 100}",Carteret,37031,False,False,America/New_York,1
28663,0.0584415584415584,0.0064935064935064,0.2386831275720164,0.6299559471365639,36.53477,-81.30063,Piney Creek,NC,North Carolina,True,,474.0,8.8,37005,Alleghany,"{""37005"": 100}",Alleghany,37005,False,False,America/New_York,1
28379,0.2584181351865641,0.3049526762402089,0.1895924091424479,0.4570426651081239,34.93073,-79.78252,Rockingham,NC,North Carolina,True,,24068.0,61.3,37153,Richmond,"{""37153"": 100}",Richmond,37153,False,False,America/New_York,0
28456,0.2065484311050477,0.4613333333333333,0.1001941747572815,0.5162635529608006,34.37678,-78.29228,Riegelwood,NC,North Carolina,True,,3565.0,17.5,37047,Columbus,"{""37047"": 43.76, ""37017"": 43.19, ""37019"": 13.04}",Columbus|Bladen|Brunswick,37047|37017|37019,False,False,America/New_York,0
28383,0.3051665293633047,0.2328011270251232,0.1314464316721653,0.3603909902252443,34.57553,-79.26856,Rowland,NC,North Carolina,True,,6794.0,24.9,37155,Robeson,"{""37155"": 100}",Robeson,37155,False,False,America/New_York,0
28386,0.3515826873385013,0.1220837328219878,0.0784157363104731,0.2606697307944846,34.85889,-79.12984,Shannon,NC,North Carolina,True,,5246.0,46.9,37155,Robeson,"{""37155"": 58.46, ""37093"": 41.54}",Robeson|Hoke,37155|37093,False,False,America/New_York,0
28398,0.1747907434761201,0.4347878495660559,0.0988838507150331,0.439070351758794,34.99307,-78.07143,Warsaw,NC,North Carolina,True,,6084.0,24.9,37061,Duplin,"{""37061"": 100}",Duplin,37061,False,False,America/New_York,0
28425,0.2094982410664691,0.2865714527169779,0.1807783018867924,0.5794738792145239,34.5591,-77.90253,Burgaw,NC,North Carolina,True,,10823.0,27.2,37141,Pender,"{""37141"": 100}",Pender,37141,False,False,America/New_York,0
28429,0.1336240460987385,0.2478039104562198,0.1720489977728285,0.61739902352419,34.34171,-77.9011,Castle Hayne,NC,North Carolina,True,,9083.0,88.3,37129,New Hanover,"{""37129"": 100}",New Hanover,37129,False,False,America/New_York,1
28544,0.2770001728011059,0.2327192834206523,0.1647475642161204,0.5479704797047971,34.70853,-77.31562,Midway Park,NC,North Carolina,True,,4260.0,154.8,37133,Onslow,"{""37133"": 100}",Onslow,37133,False,False,America/New_York,0
28470,0.1623371496249506,0.1866999687792694,0.1864388794567062,0.5642633228840125,33.96415,-78.3987,Shallotte,NC,North Carolina,True,,10964.0,94.8,37019,Brunswick,"{""37019"": 100}",Brunswick,37019,False,False,America/New_York,1
28524,0.0,0.0,0.1483253588516746,0.6,34.78893,-76.47452,Davis,NC,North Carolina,True,,290.0,30.8,37031,Carteret,"{""37031"": 100}",Carteret,37031,False,False,America/New_York,1
28530,0.1846881195668751,0.3670366428462825,0.1387054161162483,0.5197802197802198,35.372,-77.41579,Grifton,NC,North Carolina,True,,7055.0,36.8,37147,Pitt,"{""37147"": 39.45, ""37107"": 35.71, ""37049"": 16.54, ""37079"": 8.29}",Pitt|Lenoir|Craven|Greene,37147|37107|37049|37079,False,False,America/New_York,0
28556,0.0631786771964462,0.1362290227048371,0.2093862815884476,0.5581395348837209,35.12233,-76.66904,Merritt,NC,North Carolina,True,,923.0,6.9,37137,Pamlico,"{""37137"": 100}",Pamlico,37137,False,False,America/New_York,1
28573,0.1412235563178959,0.4152542372881356,0.1954419889502762,0.3867120954003407,34.97997,-77.19794,Pollocksville,NC,North Carolina,True,,1808.0,6.7,37103,Jones,"{""37103"": 98.39, ""37049"": 1.61}",Jones|Craven,37103|37049,False,False,America/New_York,0
28621,0.1561509651397291,0.0462536429444392,0.1743373335091652,0.512610770279482,36.30863,-80.83612,Elkin,NC,North Carolina,True,,9977.0,56.9,37171,Surry,"{""37171"": 68.25, ""37193"": 31.75}",Surry|Wilkes,37171|37193,False,False,America/New_York,1
28631,0.154353562005277,0.0,0.1560975609756097,0.1856677524429967,36.55218,-81.40994,Grassy Creek,NC,North Carolina,True,,724.0,12.0,37009,Ashe,"{""37009"": 90.26, ""37005"": 9.74}",Ashe|Alleghany,37009|37005,False,False,America/New_York,0
28644,0.1299040976460331,0.0,0.1169590643274853,0.3402061855670103,36.43134,-81.26758,Laurel Springs,NC,North Carolina,True,,1123.0,6.1,37005,Alleghany,"{""37005"": 53.62, ""37009"": 45.31, ""37193"": 1.07}",Alleghany|Ashe|Wilkes,37005|37009|37193,False,False,America/New_York,0
28675,0.2812736921910538,0.0390636648277918,0.1488511488511488,0.49573055028463,36.50642,-81.13546,Sparta,NC,North Carolina,True,,6702.0,24.1,37005,Alleghany,"{""37005"": 99.11, ""51077"": 0.7, ""37193"": 0.19}",Alleghany|Grayson|Wilkes,37005|51077|37193,False,False,America/New_York,0
28684,0.2011776251226693,0.0,0.2407932011331444,0.3966049382716049,36.33541,-81.6163,Todd,NC,North Carolina,True,,1835.0,14.1,37009,Ashe,"{""37009"": 55.96, ""37189"": 44.04}",Ashe|Watauga,37009|37189,False,False,America/New_York,0
28405,0.1598078511764526,0.1986994439211158,0.3721636513514686,0.6577338975082275,34.26388,-77.86743,Wilmington,NC,North Carolina,True,,35159.0,576.6,37129,New Hanover,"{""37129"": 100}",New Hanover,37129,False,False,America/New_York,1
28442,0.1366503153468815,0.4168994413407821,0.1352,0.3013698630136986,34.31023,-78.60106,Hallsboro,NC,North Carolina,True,,1134.0,11.5,37047,Columbus,"{""37047"": 100}",Columbus,37047,False,False,America/New_York,0
28444,0.0338101430429128,0.4277056277056277,0.0960227272727272,0.4696449026345933,34.6885,-78.31798,Harrells,NC,North Carolina,True,,2756.0,10.1,37163,Sampson,"{""37163"": 53.21, ""37017"": 43.71, ""37061"": 3.08}",Sampson|Bladen|Duplin,37163|37017|37061,False,False,America/New_York,0
28466,0.1413067071847189,0.173697804563065,0.1725690276110444,0.4130434782608695,34.73219,-77.8954,Wallace,NC,North Carolina,True,,8746.0,18.9,37061,Duplin,"{""37061"": 63.07, ""37141"": 36.93}",Duplin|Pender,37061|37141,False,False,America/New_York,0
28718,0.079155672823219,0.0,0.0650154798761609,0.2571428571428571,35.16614,-82.63108,Cedar Mountain,NC,North Carolina,True,,631.0,12.0,37175,Transylvania,"{""37175"": 100}",Transylvania,37175,False,False,America/New_York,0
28722,0.1145558828088668,0.037325990515527,0.2817238627294493,0.5485807860262009,35.23408,-82.12794,Columbus,NC,North Carolina,True,,5998.0,52.8,37149,Polk,"{""37149"": 100}",Polk,37149,False,False,America/New_York,1
28073,0.2260284447163174,0.1779544412169393,0.0716054942580499,0.4811529933481153,35.19776,-81.48126,Grover,NC,North Carolina,True,,6246.0,93.8,37045,Cleveland,"{""37045"": 100}",Cleveland,37045,False,False,America/New_York,0
28098,0.1939174107142857,0.1638215859030837,0.1048324240062353,0.6213483146067416,35.27057,-81.09749,Lowell,NC,North Carolina,True,,3746.0,397.2,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,0
27542,0.1815817984832069,0.1911068044788975,0.1393823011681869,0.6674238982280781,35.61776,-78.1377,Kenly,NC,North Carolina,True,,9441.0,40.5,37101,Johnston,"{""37101"": 63.32, ""37195"": 28.51, ""37191"": 8.17}",Johnston|Wilson|Wayne,37101|37195|37191,False,False,America/New_York,1
27831,0.2534753031647441,0.7971014492753623,0.0813559322033898,0.4417744916820702,36.45614,-77.56574,Garysburg,NC,North Carolina,True,,2640.0,16.4,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,0
27832,0.2218649517684887,0.5529986052998606,0.0991199629458082,0.3898916967509025,36.51262,-77.72178,Gaston,NC,North Carolina,True,,2525.0,29.2,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,0
27841,0.5,0.8125,0.0,0.0,35.90859,-77.27632,Hassell,NC,North Carolina,True,,49.0,71.0,37117,Martin,"{""37117"": 100}",Martin,37117,False,False,America/New_York,0
27860,0.1114589855979962,0.1557426337943475,0.1392891450528338,0.4326923076923077,35.67693,-76.65001,Pantego,NC,North Carolina,True,,1349.0,3.5,37013,Beaufort,"{""37013"": 53.75, ""37187"": 31.54, ""37095"": 14.71}",Beaufort|Washington|Hyde,37013|37187|37095,False,False,America/New_York,0
27862,0.0907840440165062,0.4140302613480055,0.2336601307189542,0.4886363636363636,36.49264,-77.18906,Pendleton,NC,North Carolina,True,,709.0,6.1,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,0
27865,0.0504330106979113,0.0366785532348446,0.1805949008498583,0.449421965317919,35.60588,-76.83244,Pinetown,NC,North Carolina,True,,2362.0,7.2,37013,Beaufort,"{""37013"": 100}",Beaufort,37013,False,False,America/New_York,1
27872,0.3962616822429906,0.7065420560747664,0.0493827160493827,0.3358778625954198,36.20096,-77.24601,Roxobel,NC,North Carolina,True,,347.0,66.0,37015,Bertie,"{""37015"": 100}",Bertie,37015,False,False,America/New_York,0
27884,0.0,0.2042042042042042,0.2031782065834279,0.4956709956709956,35.70771,-77.27176,Stokes,NC,North Carolina,True,,1608.0,17.3,37147,Pitt,"{""37147"": 100}",Pitt,37147,False,False,America/New_York,1
27893,0.2803672131147541,0.5262958184715792,0.1525739487491445,0.57350541462691,35.69351,-77.90458,Wilson,NC,North Carolina,True,,38626.0,136.8,37195,Wilson,"{""37195"": 100}",Wilson,37195,False,False,America/New_York,0
27915,0.0807600950118764,0.0,0.4127423822714681,0.3246753246753247,35.40794,-75.49465,Avon,NC,North Carolina,True,,364.0,17.2,37055,Dare,"{""37055"": 100}",Dare,37055,False,False,America/New_York,1
27921,0.1052631578947368,0.1707368421052631,0.1901689708141321,0.6605705925384052,36.3446,-76.15512,Camden,NC,North Carolina,True,,4903.0,29.7,37029,Camden,"{""37029"": 100}",Camden,37029,False,False,America/New_York,1
27829,0.1894150417827298,0.2353760445682451,0.1586901763224181,0.3254310344827586,35.69272,-77.61215,Fountain,NC,North Carolina,True,,1525.0,12.7,37147,Pitt,"{""37147"": 63.4, ""37065"": 20.64, ""37195"": 15.96}",Pitt|Edgecombe|Wilson,37147|37065|37195,False,False,America/New_York,0
27830,0.1364138845898739,0.2463162524741587,0.2007586810621535,0.522509225092251,35.55557,-77.95224,Fremont,NC,North Carolina,True,,3992.0,26.4,37191,Wayne,"{""37191"": 89.43, ""37195"": 10.57}",Wayne|Wilson,37191|37195,False,False,America/New_York,1
27845,0.153125,0.5739348370927319,0.1360401841774801,0.4861313868613138,36.37403,-77.43331,Jackson,NC,North Carolina,True,,2339.0,9.2,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,0
27847,0.2046511627906976,0.7349768875192604,0.0623700623700623,0.3031496062992126,36.18597,-77.20738,Kelford,NC,North Carolina,True,,1026.0,8.7,37015,Bertie,"{""37015"": 100}",Bertie,37015,False,False,America/New_York,0
27858,0.2667639848033986,0.1879287621236186,0.4281871069711134,0.6735317303902246,35.53229,-77.29709,Greenville,NC,North Carolina,True,,56258.0,353.8,37147,Pitt,"{""37147"": 100}",Pitt,37147,False,False,America/New_York,1
27876,0.1534612176814011,0.6444991789819376,0.1389870435806831,0.4869109947643979,36.48015,-77.40065,Seaboard,NC,North Carolina,True,,1181.0,10.9,37131,Northampton,"{""37131"": 100}",Northampton,37131,False,False,America/New_York,0
27882,0.1792393623697753,0.3163572503763171,0.1748134328358209,0.5449071751128951,35.94222,-78.11825,Spring Hope,NC,North Carolina,True,,8629.0,32.2,37127,Nash,"{""37127"": 78.09, ""37069"": 21.91}",Nash|Franklin,37127|37069,False,False,America/New_York,0
27889,0.2147325856412603,0.2712017119044937,0.2023215505016019,0.5486725663716814,35.58909,-77.02386,Washington,NC,North Carolina,True,,24568.0,53.9,37013,Beaufort,"{""37013"": 90.25, ""37147"": 7.74, ""37117"": 2.01}",Beaufort|Pitt|Martin,37013|37147|37117,False,False,America/New_York,0
27923,0.0145102781136638,0.0592503022974607,0.3782467532467532,0.6265060240963856,36.38852,-75.93562,Coinjock,NC,North Carolina,True,,479.0,35.8,37053,Currituck,"{""37053"": 100}",Currituck,37053,False,False,America/New_York,1
27040,0.0958280051150895,0.1188593338126048,0.4045654876257204,0.6891017964071856,36.16869,-80.38969,Pfafftown,NC,North Carolina,True,,12574.0,184.0,37067,Forsyth,"{""37067"": 100}",Forsyth,37067,False,False,America/New_York,1
27591,0.113184445097463,0.2018286158933956,0.2855104515944924,0.7196667873958711,35.7859,-78.38638,Wendell,NC,North Carolina,True,,26745.0,155.0,37183,Wake,"{""37183"": 69.75, ""37101"": 30.25}",Wake|Johnston,37183|37101,False,False,America/New_York,1
27544,0.1508587041373926,0.3527577470278698,0.1845352344392651,0.4612432847275518,36.20018,-78.44097,Kittrell,NC,North Carolina,True,,3991.0,25.6,37181,Vance,"{""37181"": 50.9, ""37069"": 29.73, ""37077"": 19.37}",Vance|Franklin|Granville,37181|37069|37077,False,False,America/New_York,0
27562,0.0953932061423918,0.1349464867380176,0.3410237923576063,0.6910688140556369,35.64157,-78.98141,New Hill,NC,North Carolina,True,,5044.0,35.9,37037,Chatham,"{""37037"": 60.03, ""37183"": 39.97}",Chatham|Wake,37037|37183,False,False,America/New_York,1
27581,0.0403981264637002,0.1955767562879445,0.1363636363636363,0.7652764306498545,36.20155,-78.73355,Stem,NC,North Carolina,True,,3941.0,42.0,37077,Granville,"{""37077"": 100}",Granville,37077,False,False,America/New_York,1
27041,0.1808322824716267,0.023896365237077,0.2031590413943355,0.5201716738197425,36.41539,-80.48465,Pilot Mountain,NC,North Carolina,True,,7506.0,48.0,37171,Surry,"{""37171"": 81.38, ""37169"": 18.62}",Surry|Stokes,37171|37169,False,False,America/New_York,1
27050,0.0978633605908731,0.0514300708475465,0.1732070365358592,0.6257839721254356,36.23608,-80.40116,Tobaccoville,NC,North Carolina,True,,3701.0,57.1,37067,Forsyth,"{""37067"": 87.0, ""37169"": 13.0}",Forsyth|Stokes,37067|37169,False,False,America/New_York,1
28137,0.0589481115425344,0.0436969506444514,0.1809242871189773,0.576961271102284,35.50009,-80.25783,Richfield,NC,North Carolina,True,,2618.0,22.8,37167,Stanly,"{""37167"": 54.26, ""37159"": 45.74}",Stanly|Rowan,37167|37159,False,False,America/New_York,1
28139,0.1331826174328058,0.0565788830800801,0.2307692307692307,0.4987208186760473,35.34736,-81.99702,Rutherfordton,NC,North Carolina,True,,18887.0,40.1,37161,Rutherford,"{""37161"": 86.68, ""37149"": 13.32}",Rutherford|Polk,37161|37149,False,False,America/New_York,1
28212,0.2267162267162267,0.432645137047784,0.2164937900914426,0.7479746389573794,35.1896,-80.74519,Charlotte,NC,North Carolina,True,,42628.0,1791.9,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,0
28217,0.1979320037478249,0.3795957715577421,0.2969765609611975,0.7148619298789948,35.17146,-80.9077,Charlotte,NC,North Carolina,True,,31909.0,825.0,37119,Mecklenburg,"{""37119"": 100}",Mecklenburg,37119,False,False,America/New_York,1
28227,0.1203288359834534,0.2896958281010185,0.3024494698908445,0.7570841286154749,35.18851,-80.6507,Charlotte,NC,North Carolina,True,,60162.0,578.4,37119,Mecklenburg,"{""37119"": 99.21, ""37179"": 0.79}",Mecklenburg|Union,37119|37179,False,False,America/New_York,1
28338,0.0988940876222883,0.2176769817719372,0.0971706201771934,0.5547680412371134,35.09644,-79.75506,Ellerbe,NC,North Carolina,True,,3320.0,8.7,37153,Richmond,"{""37153"": 100}",Richmond,37153,False,False,America/New_York,1
28078,0.0418932726853225,0.1209639106859099,0.5506898174522576,0.8275072696900327,35.40545,-80.86633,Huntersville,NC,North Carolina,True,,69907.0,423.6,37119,Mecklenburg,"{""37119"": 98.19, ""37025"": 1.81}",Mecklenburg|Cabarrus,37119|37025,False,False,America/New_York,1
28083,0.1598177134931642,0.2248590225563909,0.1388938714499252,0.6759310728182324,35.49108,-80.58092,Kannapolis,NC,North Carolina,True,,28474.0,549.7,37025,Cabarrus,"{""37025"": 75.27, ""37159"": 24.73}",Cabarrus|Rowan,37025|37159,False,False,America/New_York,1
28088,0.0946831755280407,0.3004369992716679,0.1605351170568562,0.662873399715505,35.54437,-80.61463,Landis,NC,North Carolina,True,,2819.0,383.6,37159,Rowan,"{""37159"": 100}",Rowan,37159,False,False,America/New_York,1
28101,0.0670103092783505,0.0,0.4555555555555555,0.8288973384030418,35.25703,-81.07572,McAdenville,NC,North Carolina,True,,1027.0,777.1,37071,Gaston,"{""37071"": 100}",Gaston,37071,False,False,America/New_York,1
28112,0.1328424605000767,0.1549327270694346,0.1756029285099052,0.6401762866079045,34.89355,-80.54113,Monroe,NC,North Carolina,True,,27651.0,80.8,37179,Union,"{""37179"": 100}",Union,37179,False,False,America/New_York,1
28133,0.0795360397680198,0.0367768595041322,0.1144683323649041,0.5885634588563459,34.93468,-80.26239,Peachland,NC,North Carolina,True,,2027.0,9.6,37007,Anson,"{""37007"": 95.64, ""37179"": 4.36}",Anson|Union,37007|37179,False,False,America/New_York,1
28147,0.1725926919808578,0.1528410300063843,0.1727437916414294,0.5720562390158173,35.67997,-80.56275,Salisbury,NC,North Carolina,True,,25189.0,125.3,37159,Rowan,"{""37159"": 100}",Rowan,37159,False,False,America/New_York,1
28160,0.1238442140655645,0.3098039215686274,0.1592954990215264,0.5047961630695443,35.36064,-81.92234,Spindale,NC,North Carolina,True,,3825.0,268.2,37161,Rutherford,"{""37161"": 100}",Rutherford,37161,False,False,America/New_York,0
28164,0.0836597110754414,0.0571593163924982,0.2361383490818327,0.6648221343873518,35.39091,-81.03846,Stanley,NC,North Carolina,True,,15991.0,150.6,37071,Gaston,"{""37071"": 62.79, ""37109"": 37.21}",Gaston|Lincoln,37071|37109,False,False,America/New_York,1
28617,0.1465696465696465,0.0,0.1597975415762834,0.4949664429530201,36.48433,-81.38264,Crumpler,NC,North Carolina,True,,1469.0,16.1,37009,Ashe,"{""37009"": 100}",Ashe,37009,False,False,America/New_York,1
28636,0.2216971440312307,0.034686798612528,0.1017947279865395,0.449521002210759,35.94241,-81.06589,Hiddenite,NC,North Carolina,True,,5129.0,34.3,37003,Alexander,"{""37003"": 93.44, ""37097"": 6.56}",Alexander|Iredell,37003|37097,False,False,America/New_York,0
28637,0.2446808510638297,0.0325059101654846,0.1450692746536267,0.3970588235294117,35.71768,-81.41939,Hildebran,NC,North Carolina,True,,1512.0,221.0,37023,Burke,"{""37023"": 100}",Burke,37023,False,False,America/New_York,0
28651,0.2158357771260997,0.001466275659824,0.1280829015544041,0.4050955414012739,36.27241,-81.28496,Millers Creek,NC,North Carolina,True,,4629.0,21.2,37193,Wilkes,"{""37193"": 100}",Wilkes,37193,False,False,America/New_York,0
